Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2000-02-27,55.947918,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-02-28,83.395836,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-02-29,58.75,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-01,51.572918,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-02,48.09375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-03,48.0,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-04,53.260418,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-05,48.96875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-06,46.135418,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-07,45.260418,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-08,43.489582,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-09,42.260418,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-10,43.447918,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-11,55.0625,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-12,74.1875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-13,52.072918,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-14,47.677082,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-15,45.520832,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-16,51.979168,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-17,77.552086,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-18,62.0,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-19,54.052082,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-20,362.4479,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-21,157.63542,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-22,96.1875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-23,73.020836,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-24,61.489582,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-25,55.229168,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-26,52.28125,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-27,51.229168,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-28,54.854168,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-29,47.760418,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-30,131.41667,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-03-31,115.354164,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-01,74.875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-02,64.09375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-03,117.322914,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-04,312.65625,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-05,225.10417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-06,193.6875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-07,70.75,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-08,58.4375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-09,52.927082,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-10,50.09375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-11,48.708332,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-12,47.604168,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-13,46.989582,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-14,91.229164,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-15,106.03125,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-16,59.71875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-17,52.520832,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-18,49.114582,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-19,46.604168,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-20,44.53125,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-21,43.625,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-22,41.927082,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-23,41.15625,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-24,43.260418,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-25,49.125,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-26,42.447918,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-27,41.645832,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-28,40.552082,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-29,40.427082,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-04-30,37.958332,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-01,36.770832,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-02,35.947918,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-03,36.0,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-04,35.177082,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-05,34.072918,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-06,33.104168,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-07,32.3125,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-08,31.854166,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-09,31.041666,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-10,31.59375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-11,31.260416,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-12,31.572916,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-13,29.96875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-14,29.520834,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-15,28.072916,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-16,27.697916,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-17,27.3125,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-18,27.395834,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-19,27.291666,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-20,27.864584,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-21,27.802084,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-22,94.989586,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-23,42.020832,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-24,31.427084,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-25,28.5625,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-26,31.427084,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-27,31.958334,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-28,27.645834,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-29,31.677084,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-30,25.010416,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-05-31,23.6875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-01,23.885416,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-02,23.53125,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-03,23.0,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-04,21.34375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-05,21.760416,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-06,26.4375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-07,23.583334,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-08,20.21875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-09,19.854166,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-10,18.479166,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-11,17.09375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-12,15.96875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-13,16.072916,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-14,15.989583,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-15,14.452632,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-16,24.404255,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-17,30.1875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-18,20.166666,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-19,16.895834,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-20,18.208334,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-21,16.104166,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-22,15.520833,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-23,17.489584,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-24,14.875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-25,13.46875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-26,12.635417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-27,36.104168,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-28,20.229166,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-29,16.177084,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-06-30,17.270834,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-01,13.885417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-02,10.935416,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-03,9.815625,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-04,10.505208,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-05,9.934375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-06,9.696876,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-07,8.458333,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-08,8.197917,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-09,11.302083,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-10,11.125,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-11,10.802083,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-12,10.989583,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-13,10.220834,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-14,12.59375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-15,11.089583,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-16,9.346875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-17,8.553125,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-18,10.872917,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-19,8.597917,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-20,8.838542,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-21,19.6875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-22,21.552084,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-23,10.89375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-24,133.36458,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-25,35.458332,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-26,23.083334,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-27,17.489584,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-28,15.635417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-29,15.635417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-30,14.520833,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-07-31,16.427084,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-01,16.677084,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-02,23.25,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-03,23.375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-04,20.4375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-05,17.75,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-06,14.15625,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-07,15.71875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-08,15.0,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-09,13.770833,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-10,14.09375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-11,37.71875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-12,24.229166,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-13,14.145833,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-14,11.979167,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-15,11.39375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-16,10.685417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-17,9.56875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-18,9.238542,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-19,8.939584,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-20,8.254167,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-21,14.052083,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-22,18.34375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-23,10.958333,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-24,9.202084,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-25,31.608334,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-26,26.583334,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-27,12.427083,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-28,11.052083,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-29,11.139584,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-30,10.094791,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-08-31,9.166667,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-01,14.052084,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-02,48.625,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-03,42.416668,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-04,24.010416,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-05,15.875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-06,34.916668,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-07,32.208332,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-08,21.8125,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-09,18.364584,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-10,16.333334,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-11,13.5,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-12,12.28125,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-13,11.666667,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-14,11.410417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-15,21.270834,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-16,14.760417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-17,10.660417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-18,9.720834,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-19,10.046875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-20,10.74375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-21,10.650001,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-22,18.191668,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-23,51.21875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-24,41.635418,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-25,24.75,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-26,20.958334,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-27,16.770834,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-28,13.46875,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-29,12.583333,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-09-30,13.0,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-01,12.114583,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-02,11.05625,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-03,13.041667,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-04,13.677083,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-05,14.416667,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-06,17.354166,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-07,36.5625,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-08,17.666666,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-09,13.895833,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-10,15.010417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-11,15.739583,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-12,13.458333,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-13,12.0625,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-14,11.510417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-15,10.210417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-16,9.60625,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-17,9.127084,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-18,9.110417,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-19,8.691667,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-20,9.448958,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-21,9.105208,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-22,9.608334,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-23,9.442709,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-24,10.334375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-25,10.388542,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-26,10.070833,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-27,10.38125,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-28,10.304167,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-29,9.533696,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-30,9.4375,streamflow,2418230,ft3/s,"['A', '[91]']",0
2000-10-31,9.01875,streamflow,2418230,ft3/s,"['A', '[91]']",0
